[2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1664, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 1985, 2000, 2000, 1996, 1993, 0, 1973, 1920, 1950, 0, 1871, 1880, 1861, 1874, 1872, 0, 1910, 1944, 1966, 1951, 1990, 1996, 0, 1999, 2000, 1999, 2000, 0, 1999, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 0, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1285, 1998, 1983, 1972, 1928, 1919, 1884, 1872, 1825, 1763, 1756, 1797, 1748, 1774, 1809, 1849, 1904, 1941, 1974, 1987, 1991, 1991, 1993, 1999, 1998, 1999, 2000, 1999, 2000, 2000, 0, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1997, 1992, 1978, 1959, 1921, 1871, 1830, 1770, 1675, 1623, 1552, 1554, 1541, 1594, 1615, 1675, 1746, 1782, 1882, 1912, 1945, 1972, 1985, 1993, 1994, 1999, 1999, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 0, 2000, 2000, 2000, 2000, 0]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1997, 1997, 1986, 1964, 1947, 1842, 1853, 1763, 1690, 1614, 1490, 1433, 0, 1288, 1306, 10, 1414, 1462, 1509, 1596, 1708, 1783, 0, 0, 1971, 1973, 1991, 1995, 1994, 1996, 1999, 2000, 2000, 1999, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000]
[0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1999, 2000, 2000, 0, 2000, 1923, 1880, 1814, 1742, 0, 0, 1418, 1288, 1163, 1075, 1086, 1005, 1061, 1087, 1211, 1289, 1436, 1536, 1661, 1789, 6, 1913, 1952, 1973, 1980, 1987, 1993, 1999, 1997, 1998, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 0, 2000, 2000, 2000, 2000, 2000, 2000, 1998, 1984, 1960, 1936, 1853, 1780, 1709, 1562, 1424, 1514, 1111, 988, 891, 808, 751, 713, 757, 805, 919, 1025, 1153, 1267, 1450, 1560, 1685, 2000, 1877, 1949, 1953, 1919, 1984, 1986, 1998, 1995, 1997, 1998, 1999, 1999, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 0]
[0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1996, 1986, 1956, 1913, 1846, 1739, 1607, 1477, 1338, 1132, 1000, 1214, 771, 628, 631, 551, 519, 558, 607, 660, 759, 879, 1063, 1180, 1370, 2000, 1643, 1764, 1787, 524, 0, 1966, 1974, 1985, 1991, 0, 1280, 1997, 1999, 1999, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]
[2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1998, 1991, 1964, 2000, 1836, 1697, 1556, 1340, 1263, 1049, 841, 699, 595, 528, 439, 0, 425, 380, 375, 402, 447, 544, 679, 755, 957, 1115, 1297, 1500, 1563, 1678, 1843, 1886, 1922, 1963, 1975, 2000, 1984, 2000, 1993, 1996, 1998, 1998, 2000, 2000, 1975, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 0, 2000, 2000, 2000, 1999, 1984, 1968, 1668, 0, 1707, 1555, 1351, 1198, 957, 835, 676, 680, 441, 316, 287, 247, 211, 225, 214, 250, 299, 412, 480, 669, 793, 961, 1099, 1271, 1431, 1564, 1685, 1789, 1850, 1898, 1925, 1938, 1966, 1982, 1986, 1989, 1992, 1996, 1999, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]
[2000, 2000, 0, 0, 0, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1992, 1978, 1934, 1821, 1729, 1451, 1270, 1064, 822, 654, 529, 420, 315, 0, 0, 166, 183, 130, 121, 117, 0, 170, 0, 349, 418, 0, 706, 921, 1068, 1227, 1343, 1527, 1594, 1707, 1793, 1853, 1891, 1934, 1955, 1973, 1978, 1982, 1992, 2000, 1995, 2000, 1982, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 0, 2000, 2000, 2000, 0, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1998, 0, 1943, 1845, 1673, 1469, 1208, 985, 795, 584, 481, 331, 248, 214, 155, 121, 100, 0, 61, 67, 58, 67, 89, 204, 0, 267, 386, 496, 687, 875, 981, 1226, 1334, 1455, 1536, 0, 1730, 1799, 1846, 1877, 1916, 0, 0, 1974, 1979, 1994, 1993, 1998, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 1940, 1967, 1825, 1698, 0, 0, 938, 0, 566, 430, 0, 249, 0, 119, 79, 85, 54, 82, 41, 22, 24, 24, 46, 57, 81, 133, 217, 344, 383, 665, 847, 999, 1177, 1283, 1413, 1506, 1616, 1706, 0, 1827, 1862, 1907, 1951, 1969, 1926, 1981, 1989, 1995, 1998, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 0, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1995, 1962, 1892, 1726, 1504, 0, 951, 686, 526, 361, 243, 177, 130, 99, 72, 47, 34, 38, 14, 12, 14, 11, 14, 24, 20, 41, 81, 147, 230, 361, 2000, 594, 694, 840, 977, 1141, 1226, 1319, 1482, 1576, 1607, 1763, 1837, 1903, 1914, 1957, 1975, 1978, 1995, 1994, 0, 2000, 0, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1999, 2000, 1920, 0, 1535, 1273, 957, 709, 490, 363, 0, 153, 106, 75, 37, 28, 22, 12, 0, 6, 2, 20, 5, 5, 3, 10, 25, 46, 80, 135, 248, 324, 404, 552, 0, 850, 988, 1063, 1251, 1351, 0, 1572, 1667, 1750, 1793, 1869, 1913, 1935, 1962, 1987, 1991, 1994, 1996, 1999, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 6, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 1997, 1990, 1954, 1851, 1634, 1327, 1015, 719, 491, 312, 181, 119, 94, 71, 41, 33, 0, 5, 3, 0, 2, 1, 3, 1, 18, 0, 5, 9, 15, 37, 79, 117, 225, 258, 381, 513, 569, 723, 852, 917, 1144, 1236, 1259, 1508, 1596, 1685, 1766, 1845, 0, 1928, 2000, 0, 1991, 1995, 1999, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 0, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1999, 1994, 1973, 2000, 0, 2000, 1087, 726, 162, 334, 203, 125, 81, 48, 25, 21, 16, 9, 3, 2, 2, 0, 0, 0, 10, 0, 0, 1, 1, 2, 0, 24, 57, 97, 171, 2000, 406, 447, 477, 744, 849, 983, 1101, 1231, 1353, 1444, 1574, 1665, 1761, 1809, 1873, 1933, 1953, 1977, 1984, 1996, 1998, 1999, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 0]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1997, 1967, 1921, 1753, 1465, 1170, 1280, 503, 320, 195, 91, 67, 37, 0, 22, 8, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 8, 10, 42, 81, 110, 198, 244, 313, 0, 552, 640, 745, 872, 981, 1119, 2000, 1362, 1462, 0, 1673, 1793, 1857, 2000, 1959, 1976, 1985, 1995, 2000, 2000, 6, 2000, 0, 2000, 2000, 2000, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1999, 1984, 0, 1839, 1595, 1245, 865, 576, 352, 174, 105, 65, 47, 24, 12, 11, 5, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 7, 9, 16, 33, 220, 110, 186, 265, 321, 401, 495, 575, 714, 816, 0, 1029, 0, 1321, 1449, 1541, 1665, 1798, 1843, 1909, 1955, 1979, 1987, 1995, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1998, 1984, 1914, 1713, 1360, 990, 0, 351, 215, 99, 58, 37, 29, 8, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 5, 15, 4, 22, 0, 102, 155, 227, 0, 348, 472, 559, 633, 766, 901, 1027, 1134, 1272, 1407, 1521, 0, 1745, 1846, 1908, 1933, 1981, 1992, 1996, 2000, 1947, 2000, 2000, 0, 2000, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1995, 0, 1793, 1504, 1158, 740, 473, 244, 132, 74, 36, 21, 0, 8, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 8, 15, 19, 0, 76, 75, 148, 184, 229, 339, 419, 458, 558, 689, 810, 942, 1077, 1202, 1363, 1497, 1624, 1725, 1849, 1906, 1949, 1961, 0, 0, 2000, 2000, 2000, 2000, 1999, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 1996, 1975, 1867, 1685, 1298, 921, 523, 259, 138, 84, 36, 15, 10, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 11, 14, 37, 53, 83, 123, 165, 239, 293, 375, 441, 540, 635, 797, 866, 1038, 0, 1260, 1442, 1642, 2000, 1825, 1887, 1958, 1982, 1988, 2000, 2000, 2000, 2000, 2000, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1999, 1984, 1932, 1734, 1413, 0, 658, 357, 179, 2000, 30, 16, 20, 5, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 12, 17, 41, 53, 91, 2000, 144, 184, 248, 315, 399, 445, 2000, 639, 759, 937, 1122, 1269, 1504, 1633, 1655, 1847, 1909, 1945, 1934, 1992, 1997, 0, 2000, 2000, 2000, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1996, 1946, 1861, 1570, 1188, 749, 462, 201, 100, 45, 22, 13, 6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 8, 0, 29, 25, 46, 93, 104, 139, 193, 244, 357, 381, 436, 665, 773, 997, 1147, 1272, 1513, 1681, 1761, 1830, 1926, 1962, 1985, 0, 1997, 1999, 2000, 2000, 0]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1999, 1983, 1879, 1715, 1398, 903, 536, 264, 145, 54, 27, 15, 7, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 9, 16, 25, 32, 47, 78, 120, 136, 0, 260, 0, 438, 544, 692, 816, 978, 1172, 1319, 1518, 1651, 1733, 1841, 1926, 1977, 1985, 1994, 1986, 1999, 2000, 1999]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1993, 1955, 0, 1505, 1100, 695, 378, 194, 55, 22, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 16, 29, 38, 60, 98, 125, 165, 259, 304, 371, 520, 612, 803, 0, 0, 1309, 1501, 1659, 1768, 1862, 1916, 0, 1975, 1993, 1999, 0, 2000]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1998, 1974, 1844, 1681, 1279, 880, 481, 246, 96, 45, 18, 7, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 6, 5, 0, 60, 30, 52, 85, 110, 0, 238, 292, 368, 443, 595, 789, 940, 1077, 1321, 1517, 1611, 1742, 1826, 1921, 1964, 1982, 1996, 2000, 2000]
[1999, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1998, 1977, 1865, 1623, 1249, 796, 462, 192, 79, 30, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 12, 9, 10, 30, 51, 43, 88, 107, 172, 278, 354, 442, 604, 757, 979, 1143, 1375, 1518, 1645, 1819, 1902, 1947, 1976, 1988, 1999]
[1995, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1989, 1934, 1761, 1417, 946, 527, 268, 120, 44, 16, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 4, 6, 5, 13, 28, 39, 52, 86, 103, 204, 271, 307, 419, 0, 725, 928, 1192, 1269, 1491, 1620, 0, 1848, 1917, 1963, 1990]
[1989, 1999, 1998, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1997, 1970, 1829, 1638, 1198, 722, 399, 140, 62, 0, 5, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 4, 3, 7, 15, 28, 33, 42, 94, 167, 219, 350, 453, 614, 2000, 957, 1164, 1390, 1565, 1697, 1810, 1879, 1933, 1983]
